date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-06-20,3017,9294094,6747945198,740.0,740.0,713.0,734.0,-7.0,14121
2025-06-23,3017,5449121,3966880162,722.0,735.0,722.0,729.0,-5.0,7104
2025-06-24,3017,5895129,4365334510,742.0,750.0,733.0,737.0,8.0,7413
2025-06-25,3017,7176761,5364060517,747.0,758.0,739.0,745.0,8.0,9156
2025-06-26,3017,5830136,4289717701,752.0,752.0,725.0,738.0,-7.0,8345
2025-06-27,3017,4019238,2961572815,742.0,743.0,731.0,737.0,-1.0,5320
2025-06-30,3017,4109704,3039581757,737.0,745.0,732.0,743.0,6.0,5301
2025-07-01,3017,9577499,7248800705,749.0,764.0,744.0,755.0,12.0,12478
2025-07-02,3017,9705868,7419792898,753.0,778.0,753.0,759.0,4.0,11050
2025-07-03,3017,12939676,10093786630,770.0,788.0,768.0,783.0,24.0,18097
2025-07-04,3017,9125946,7189193618,798.0,800.0,775.0,777.0,-6.0,15753
2025-07-07,3017,5566516,4244713879,775.0,776.0,755.0,762.0,-15.0,8725
2025-07-08,3017,8284377,6455668147,770.0,795.0,761.0,795.0,33.0,12431
2025-07-09,3017,8679935,6982360656,792.0,812.0,787.0,811.0,16.0,12300
2025-07-10,3017,10875991,9098980604,822.0,848.0,820.0,845.0,34.0,16218
2025-07-11,3017,8846226,7316325845,840.0,844.0,815.0,827.0,-18.0,14263
2025-07-14,3017,4867054,4039863526,827.0,838.0,824.0,829.0,2.0,7305
2025-07-15,3017,8021565,6771974919,838.0,854.0,828.0,853.0,24.0,11376
2025-07-16,3017,8910759,7666213509,869.0,878.0,842.0,848.0,-5.0,13211
2025-07-17,3017,6211225,5263862563,849.0,858.0,837.0,844.0,-4.0,9316
2025-07-18,3017,9993550,8744825463,855.0,895.0,853.0,891.0,47.0,16243
2025-07-21,3017,7289416,6390505206,892.0,895.0,867.0,872.0,-19.0,13533
2025-07-22,3017,7117271,6136383209,875.0,881.0,844.0,852.0,-20.0,13058
2025-07-23,3017,6607764,5611614904,858.0,865.0,839.0,844.0,-8.0,12431
2025-07-24,3017,5267779,4488506734,848.0,862.0,840.0,856.0,12.0,7284
2025-07-25,3017,3925244,3338766933,856.0,862.0,844.0,849.0,-7.0,5893
2025-07-28,3017,4916101,4255579920,859.0,873.0,856.0,873.0,24.0,7569
2025-07-29,3017,5763303,5045451752,874.0,884.0,866.0,878.0,5.0,8391
2025-07-30,3017,5759259,5017644375,884.0,890.0,855.0,872.0,-6.0,9535
2025-07-31,3017,11243271,10250854382,880.0,929.0,879.0,923.0,51.0,18731
2025-08-01,3017,8193467,7479096097,901.0,925.0,894.0,919.0,-4.0,18440
2025-08-04,3017,6666034,6143403164,905.0,935.0,901.0,934.0,15.0,10112
2025-08-05,3017,10000699,9830600319,975.0,995.0,972.0,977.0,43.0,15294
2025-08-06,3017,8641733,8622217446,989.0,1005.0,986.0,1005.0,28.0,13202
2025-08-07,3017,4656486,4768329760,1030.0,1040.0,1005.0,1025.0,20.0,8218
2025-08-08,3017,9125367,9663531115,1045.0,1090.0,1010.0,1090.0,65.0,14385
2025-08-11,3017,6274954,6668684325,1070.0,1080.0,1030.0,1080.0,-10.0,11641
2025-08-12,3017,4643037,5006078215,1085.0,1095.0,1055.0,1090.0,10.0,8528
2025-08-13,3017,6372772,7144788850,1120.0,1140.0,1090.0,1120.0,30.0,12021
2025-08-14,3017,8394548,9156339465,1120.0,1130.0,1070.0,1075.0,-45.0,17818
2025-08-15,3017,3672606,3958131785,1070.0,1095.0,1065.0,1070.0,-5.0,7807
2025-08-18,3017,7812358,8877793565,1085.0,1170.0,1085.0,1145.0,75.0,13768
2025-08-19,3017,7130669,7891817045,1145.0,1150.0,1070.0,1070.0,0.0,15362
2025-08-20,3017,7568337,7779978555,1020.0,1070.0,1005.0,1005.0,-65.0,17566
2025-08-21,3017,6301931,6570424515,1030.0,1060.0,1020.0,1050.0,45.0,9225
2025-08-22,3017,3447617,3584646425,1065.0,1070.0,1020.0,1030.0,-20.0,6987
2025-08-25,3017,4711369,5042132390,1080.0,1090.0,1055.0,1060.0,30.0,7339
2025-08-26,3017,5822783,5976632985,1055.0,1065.0,1015.0,1025.0,-35.0,10907
2025-08-27,3017,4634041,4826760665,1035.0,1055.0,1020.0,1050.0,25.0,6998
2025-08-28,3017,8049065,8176973260,1050.0,1055.0,999.0,1015.0,-35.0,16205
2025-08-29,3017,5930548,6039671690,1025.0,1030.0,1010.0,1010.0,-5.0,9239
2025-09-01,3017,12965993,12495924300,986.0,1005.0,938.0,941.0,-69.0,32040
2025-09-02,3017,7478377,7163956714,964.0,976.0,942.0,949.0,8.0,12703
2025-09-03,3017,5278547,4981515606,950.0,954.0,936.0,936.0,-13.0,12756
2025-09-04,3017,6747256,6305801691,942.0,952.0,916.0,935.0,-1.0,13114
2025-09-05,3017,9202548,8635050234,950.0,952.0,924.0,944.0,9.0,16347
2025-09-08,3017,9220136,8911505462,959.0,981.0,950.0,964.0,20.0,15093
2025-09-09,3017,7644952,7388684205,972.0,974.0,957.0,961.0,-3.0,12139
2025-09-10,3017,10817353,10615021235,972.0,995.0,968.0,979.0,18.0,17795
2025-09-11,3017,16075555,16543998582,1000.0,1065.0,992.0,1025.0,46.0,27565
2025-09-12,3017,12446355,13132319905,1060.0,1075.0,1035.0,1050.0,25.0,18836
2025-09-15,3017,9915034,10568345270,1070.0,1095.0,1040.0,1045.0,-5.0,16135
2025-09-16,3017,7216355,7560342785,1060.0,1070.0,1030.0,1040.0,-5.0,11325
2025-09-17,3017,6541468,6610679075,1030.0,1040.0,999.0,1005.0,-35.0,13280
2025-09-18,3017,8027015,8317369060,1015.0,1065.0,1000.0,1055.0,50.0,12201
2025-09-19,3017,6438632,6731157355,1070.0,1075.0,1030.0,1040.0,-15.0,8644
2025-09-22,3017,5224907,5377914085,1045.0,1055.0,1010.0,1015.0,-25.0,9722
2025-09-23,3017,6659412,6956825835,1060.0,1080.0,1010.0,1015.0,0.0,10004
2025-09-24,3017,10754935,10559145423,997.0,1000.0,950.0,994.0,-21.0,23975
2025-09-25,3017,7976087,7758589109,974.0,997.0,959.0,960.0,-34.0,21020
2025-09-26,3017,5688933,5380537723,957.0,964.0,937.0,941.0,-19.0,13820
2025-09-30,3017,6136788,5966075691,956.0,988.0,956.0,981.0,40.0,10370
2025-10-01,3017,9476385,9563721819,988.0,1030.0,986.0,1025.0,44.0,15150
2025-10-02,3017,15041799,16504548120,1075.0,1120.0,1065.0,1100.0,75.0,26063
2025-10-03,3017,11934596,13544192730,1115.0,1165.0,1090.0,1165.0,65.0,22929
2025-10-07,3017,9519860,11064369615,1195.0,1200.0,1135.0,1150.0,-15.0,16524
2025-10-08,3017,7252745,8247372540,1150.0,1160.0,1110.0,1145.0,-5.0,13761
2025-10-09,3017,6332081,7334853170,1165.0,1175.0,1130.0,1170.0,25.0,13051
2025-10-13,3017,6936997,7866123750,1085.0,1160.0,1085.0,1160.0,-10.0,12470
2025-10-14,3017,13218749,15731062705,1180.0,1230.0,1155.0,1155.0,-5.0,22312
2025-10-15,3017,9886168,11911462725,1180.0,1230.0,1165.0,1220.0,65.0,15686
2025-10-16,3017,5608061,6741809730,1230.0,1230.0,1180.0,1195.0,-25.0,12892
2025-10-17,3017,7185867,8393214220,1190.0,1220.0,1145.0,1150.0,-45.0,17587
2025-10-20,3017,6220482,7161797955,1170.0,1175.0,1135.0,1140.0,-10.0,9759
2025-10-21,3017,5845773,6827866455,1150.0,1200.0,1150.0,1155.0,15.0,9364
2025-10-22,3017,4495878,5209093885,1130.0,1180.0,1120.0,1175.0,20.0,7417
2025-10-23,3017,3790271,4417609875,1160.0,1175.0,1150.0,1170.0,-5.0,6233
2025-10-27,3017,5918927,7066053735,1205.0,1220.0,1180.0,1190.0,20.0,8463
2025-10-28,3017,13577543,17473193745,1245.0,1305.0,1240.0,1300.0,110.0,25273
2025-10-29,3017,7916687,10420710390,1320.0,1335.0,1290.0,1330.0,30.0,13609
2025-10-30,3017,11618364,16233953960,1370.0,1425.0,1360.0,1410.0,80.0,18756
2025-10-31,3017,6889584,9797582055,1440.0,1440.0,1395.0,1425.0,15.0,12448
2025-11-03,3017,6609856,9742543915,1450.0,1495.0,1445.0,1495.0,70.0,11693
2025-11-04,3017,5815364,8510197505,1510.0,1510.0,1430.0,1435.0,-60.0,16512
2025-11-05,3017,11014399,15913893775,1395.0,1475.0,1390.0,1445.0,10.0,17201
2025-11-06,3017,6544619,9775429695,1485.0,1510.0,1470.0,1495.0,50.0,11894
2025-11-07,3017,6163276,9151295990,1480.0,1510.0,1465.0,1465.0,-30.0,11171
2025-11-10,3017,8217203,12520194725,1505.0,1570.0,1460.0,1550.0,85.0,15126
2025-11-11,3017,7563454,11707943295,1560.0,1570.0,1520.0,1540.0,-10.0,15198
2025-11-12,3017,7957940,12200641990,1555.0,1585.0,1500.0,1505.0,-35.0,16985
2025-11-13,3017,6776412,10088952570,1505.0,1515.0,1470.0,1495.0,-10.0,16429
2025-11-14,3017,9611190,13660645660,1435.0,1455.0,1400.0,1420.0,-75.0,26590
2025-11-17,3017,5124431,7324452315,1435.0,1460.0,1410.0,1420.0,0.0,10260
2025-11-18,3017,5798659,8045522250,1400.0,1410.0,1370.0,1370.0,-50.0,15932
2025-11-19,3017,5470504,7419596945,1355.0,1385.0,1335.0,1340.0,-30.0,13457
2025-11-20,3017,9005212,12297418710,1420.0,1420.0,1330.0,1335.0,-5.0,19534
2025-11-21,3017,13052742,16068223615,1250.0,1280.0,1205.0,1240.0,-95.0,34145
2025-11-24,3017,8138459,10016493895,1260.0,1260.0,1210.0,1245.0,5.0,15487
2025-11-25,3017,10653298,13747004185,1300.0,1340.0,1240.0,1315.0,70.0,18525
2025-11-26,3017,8361725,11452737005,1350.0,1390.0,1340.0,1385.0,70.0,16957
2025-11-27,3017,6696881,9337940160,1400.0,1420.0,1370.0,1395.0,10.0,13926
2025-11-28,3017,4674610,6498432335,1405.0,1410.0,1375.0,1375.0,-20.0,12414
2025-12-01,3017,4953191,6674854415,1380.0,1385.0,1330.0,1340.0,-35.0,14481
2025-12-02,3017,7665974,10381696540,1360.0,1410.0,1310.0,1315.0,-25.0,19341
2025-12-03,3017,5764345,7788445300,1340.0,1365.0,1320.0,1355.0,40.0,8704
2025-12-04,3017,5497875,7425224125,1370.0,1385.0,1325.0,1325.0,-30.0,11777
2025-12-05,3017,8314708,11465832580,1345.0,1405.0,1340.0,1385.0,60.0,14479
2025-12-08,3017,3875456,5381102435,1400.0,1400.0,1370.0,1385.0,0.0,7474
2025-12-09,3017,6722511,9465023720,1400.0,1430.0,1380.0,1410.0,25.0,12052
2025-12-10,3017,4737458,6710823195,1415.0,1430.0,1390.0,1425.0,15.0,9404
2025-12-11,3017,6854831,9802328950,1445.0,1450.0,1405.0,1430.0,5.0,13192
2025-12-12,3017,5865475,8510179035,1460.0,1485.0,1425.0,1425.0,-5.0,10942
2025-12-15,3017,5675750,7815851285,1375.0,1390.0,1365.0,1380.0,-45.0,16973
2025-12-16,3017,4565277,6204501320,1365.0,1390.0,1340.0,1345.0,-35.0,13214
2025-12-17,3017,2963422,4005968095,1350.0,1380.0,1340.0,1340.0,-5.0,7533
2025-12-18,3017,1937359,2605663235,1330.0,1365.0,1325.0,1360.0,20.0,5101
2025-12-19,3017,6314924,8971550145,1385.0,1450.0,1380.0,1450.0,90.0,15026
2025-12-22,3017,5388668,8009926700,1495.0,1505.0,1465.0,1475.0,25.0,13344
2025-12-23,3017,4084157,6120438780,1485.0,1510.0,1475.0,1510.0,35.0,10671
2025-12-24,3017,2659963,3990098495,1520.0,1525.0,1485.0,1500.0,-10.0,8395
2025-12-26,3017,2493370,3757314985,1505.0,1520.0,1495.0,1520.0,20.0,7100
2025-12-29,3017,3494079,5354561885,1520.0,1550.0,1505.0,1545.0,25.0,9515
2025-12-30,3017,1929146,2961234895,1530.0,1550.0,1525.0,1530.0,-15.0,5488
2025-12-31,3017,3301831,5046034645,1530.0,1560.0,1510.0,1510.0,-20.0,8572
2026-01-02,3017,5780257,8489042455,1535.0,1540.0,1440.0,1455.0,-55.0,20772
2026-01-05,3017,4412179,6391480390,1450.0,1465.0,1430.0,1450.0,-5.0,14307
2026-01-06,3017,6635971,9483708785,1480.0,1490.0,1410.0,1425.0,-25.0,19287
2026-01-07,3017,8590829,11985918760,1440.0,1460.0,1375.0,1375.0,-50.0,34339
2026-01-08,3017,7760960,10689978190,1350.0,1410.0,1345.0,1355.0,-20.0,22197
2026-01-09,3017,6867721,9535800465,1370.0,1415.0,1360.0,1375.0,20.0,16110
2026-01-12,3017,5695057,7775639930,1395.0,1400.0,1340.0,1355.0,-20.0,21503
2026-01-13,3017,4710863,6394771428,1375.0,1390.0,1335.0,1345.0,-10.0,17104
2026-01-14,3017,6359542,8942176975,1365.0,1425.0,1360.0,1420.0,75.0,16191
2026-01-15,3017,5284664,7300102445,1420.0,1425.0,1360.0,1380.0,-40.0,16231
2026-01-16,3017,4857493,6626400820,1395.0,1395.0,1350.0,1360.0,-20.0,15959
2026-01-19,3017,9552812,12409257815,1355.0,1360.0,1275.0,1280.0,-80.0,47325
2026-01-20,3017,4832354,6217964285,1275.0,1305.0,1265.0,1295.0,15.0,13136
2026-01-21,3017,3616028,4671666900,1285.0,1310.0,1280.0,1280.0,-15.0,11609
2026-01-22,3017,7901222,10567497865,1320.0,1370.0,1265.0,1355.0,75.0,19468
2026-01-23,3017,4242687,5805203913,1385.0,1385.0,1355.0,1375.0,20.0,10006
2026-01-26,3017,4133584,5719309050,1390.0,1405.0,1365.0,1370.0,-5.0,9725
2026-01-27,3017,6606873,9370966435,1380.0,1440.0,1375.0,1420.0,50.0,17358
2026-01-28,3017,5845271,8485076555,1445.0,1470.0,1430.0,1465.0,45.0,14912
2026-01-29,3017,9257577,13759185210,1480.0,1510.0,1450.0,1495.0,30.0,23344
2026-01-30,3017,6913370,9946713945,1490.0,1495.0,1400.0,1460.0,-35.0,18337
2026-02-02,3017,7071740,10437827835,1440.0,1505.0,1415.0,1490.0,30.0,17818
2026-02-03,3017,14952322,23901100955,1550.0,1635.0,1545.0,1635.0,145.0,37042
2026-02-04,3017,10085080,16811953680,1645.0,1710.0,1625.0,1675.0,40.0,21700
2026-02-05,3017,6535909,10892515541,1665.0,1720.0,1630.0,1630.0,-45.0,16842
2026-02-06,3017,6375872,10111056350,1605.0,1625.0,1535.0,1595.0,-35.0,18525
2026-02-09,3017,5674608,9202968900,1680.0,1680.0,1585.0,1600.0,5.0,17444
2026-02-10,3017,3737625,6021530620,1625.0,1645.0,1590.0,1620.0,20.0,8902
2026-02-11,3017,3294642,5266533000,1610.0,1620.0,1560.0,1605.0,-15.0,10183
2026-02-23,3017,6287420,9769752650,1650.0,1650.0,1515.0,1520.0,-85.0,29065
2026-02-24,3017,4176128,6414465095,1535.0,1560.0,1510.0,1550.0,30.0,12284
2026-02-25,3017,8984346,14809374795,1565.0,1695.0,1560.0,1675.0,125.0,24958
2026-02-26,3017,10544482,18338271690,1680.0,1785.0,1665.0,1765.0,90.0,23134
2026-03-02,3017,5311930,9409524235,1720.0,1800.0,1715.0,1765.0,0.0,12972
2026-03-03,3017,8804200,16185755980,1830.0,1910.0,1780.0,1795.0,30.0,23617
2026-03-04,3017,6886787,12036586325,1775.0,1795.0,1670.0,1750.0,-45.0,18351
2026-03-05,3017,5484692,10145440390,1860.0,1900.0,1795.0,1820.0,70.0,13163
2026-03-06,3017,4254526,7835190860,1810.0,1885.0,1785.0,1845.0,25.0,9816
2026-03-09,3017,4090895,6840998490,1665.0,1700.0,1665.0,1665.0,-180.0,22758
2026-03-10,3017,6547366,11174860850,1735.0,1745.0,1665.0,1695.0,30.0,13975
2026-03-11,3017,5418586,9859306450,1740.0,1860.0,1740.0,1860.0,165.0,15699
2026-03-12,3017,6700536,12775300075,1900.0,1955.0,1870.0,1875.0,15.0,15003
2026-03-13,3017,5993158,11284071615,1855.0,1930.0,1815.0,1865.0,-10.0,13010
2026-03-16,3017,4314909,8094126872,1890.0,1920.0,1830.0,1830.0,-35.0,12601
2026-03-17,3017,5606630,10715856695,1870.0,1970.0,1860.0,1905.0,75.0,12937
2026-03-18,3017,5543887,10498849744,1935.0,1955.0,1850.0,1850.0,-55.0,19177
2026-03-19,3017,10256997,20359184885,1835.0,2035.0,1835.0,2015.0,165.0,28171
2026-03-20,3017,6991270,14028231360,2010.0,2060.0,1945.0,2050.0,35.0,15320
2026-03-23,3017,5032899,10003165310,1985.0,2045.0,1955.0,1995.0,-55.0,17344
2026-03-24,3017,6721340,13285093275,2020.0,2030.0,1915.0,1945.0,-50.0,16040
2026-03-25,3017,5596612,11561071315,2020.0,2100.0,2015.0,2100.0,155.0,15086
2026-03-26,3017,8504254,19327999055,2200.0,2310.0,2175.0,2275.0,175.0,20963
2026-03-27,3017,5491400,12019459870,2200.0,2225.0,2120.0,2195.0,-80.0,16496
2026-03-30,3017,3278469,6964115850,2115.0,2155.0,2075.0,2135.0,-60.0,12843
2026-03-31,3017,5757841,11549811957,2100.0,2115.0,1945.0,1990.0,-145.0,22746
2026-04-01,3017,4034786,8527625450,2120.0,2135.0,2065.0,2110.0,120.0,10941
2026-04-02,3017,3100871,6506852315,2140.0,2150.0,2065.0,2070.0,-40.0,9013
